Interval=	0.001 s
ExcelDateTime=	4.6199490907148182e+004	6/26/2026 11:46:54.377603
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
24.831	0.049375	0.0578125	0.805625	1.454375	-1.07875	-0.224375
24.832	0.050625	0.059375	0.805625	1.454375	-1.076563	-0.228125
24.833	0.0553125	0.06	0.81	1.455	-1.078437	-0.2309375
24.834	0.0540625	0.060625	0.80625	1.450938	-1.075625	-0.2315625
24.835	0.0546875	0.06	0.80875	1.4525	-1.07625	-0.2296875
24.836	0.0546875	0.059375	0.8053125	1.452813	-1.076563	-0.2321875
24.837	0.055625	0.0584375	0.805	1.45125	-1.074375	-0.234375
24.838	0.051875	0.0603125	0.8065625	1.451875	-1.0775	-0.2303125
24.839	0.054375	0.0571875	0.8053125	1.452813	-1.076563	-0.230625
24.84	0.051875	0.0584375	0.808125	1.453437	-1.08	-0.230625
24.841	0.05375	0.05875	0.805625	1.453125	-1.077188	-0.2284375
24.842	0.0534375	0.0578125	0.8075	1.45375	-1.076563	-0.2265625
24.843	0.0503125	0.0621875	0.80875	1.455313	-1.076875	-0.22875
24.844	0.0503125	0.0590625	0.80875	1.455625	-1.0775	-0.2278125
24.845	0.05375	0.0571875	0.808125	1.455	-1.079688	-0.225625
24.846	0.05	0.0609375	0.8109375	1.455313	-1.079375	-0.2259375
24.847	0.05125	0.0615625	0.810625	1.45375	-1.075938	-0.231875
24.848	0.051875	0.0590625	0.808125	1.457188	-1.075625	-0.225625
24.849	0.04875	0.056875	0.8103125	1.457813	-1.075625	-0.225625
24.85	0.0478125	0.0575	0.809375	1.454375	-1.078125	-0.22875
24.851	0.0478125	0.0603125	0.8103125	1.455	-1.077813	-0.226875
24.852	0.04875	0.0578125	0.808125	1.455	-1.076875	-0.22625
24.853	0.050625	0.0590625	0.8103125	1.4525	-1.074688	-0.225
24.854	0.0521875	0.06125	0.806875	1.454688	-1.075625	-0.2271875
24.855	0.053125	0.0596875	0.806875	1.451563	-1.077813	-0.2234375
24.856	0.0503125	0.061875	0.8046875	1.453125	-1.07625	-0.228125
24.857	0.0525	0.0584375	0.8040625	1.45125	-1.07375	-0.226875
24.858	0.0528125	0.0578125	0.805625	1.452188	-1.074375	-0.2284375
24.859	0.050625	0.0565625	0.805	1.450313	-1.07625	-0.2271875
24.86	0.0490625	0.0575	0.8075	1.450313	-1.074688	-0.2284375
24.861	0.051875	0.05875	0.8034375	1.452188	-1.077813	-0.226875
24.862	0.0509375	0.0559375	0.8075	1.453125	-1.078125	-0.2240625
24.863	0.05	0.0575	0.8075	1.451875	-1.075313	-0.22625
24.864	0.053125	0.0640625	0.8084375	1.452813	-1.075	-0.2296875
24.865	0.054375	0.06125	0.8103125	1.456563	-1.07875	-0.228125
24.866	0.0525	0.0578125	0.808125	1.455938	-1.08125	-0.2228125
24.867	0.05	0.0628125	0.8084375	1.456563	-1.08	-0.229375
24.868	0.051875	0.06	0.8096875	1.457813	-1.08	-0.2271875
24.869	0.0515625	0.06125	0.8109375	1.4575	-1.08125	-0.225625
24.87	0.0521875	0.0578125	0.81	1.456563	-1.078437	-0.2328125
24.871	0.05	0.0615625	0.809375	1.456875	-1.079688	-0.23
24.872	0.04875	0.0603125	0.808125	1.455938	-1.075	-0.229375
24.873	0.053125	0.0590625	0.8065625	1.455313	-1.07625	-0.2253125
24.874	0.050625	0.0590625	0.80875	1.455313	-1.075	-0.2296875
24.875	0.0478125	0.0584375	0.805625	1.454688	-1.079375	-0.229375
24.876	0.0503125	0.0603125	0.80875	1.453125	-1.074062	-0.23
24.877	0.050625	0.0609375	0.808125	1.458125	-1.074375	-0.2278125
24.878	0.0515625	0.0603125	0.805625	1.451563	-1.076563	-0.228125
24.879	0.050625	0.0559375	0.8065625	1.451875	-1.075313	-0.2290625
24.88	0.05125	0.054375	0.8071875	1.45125	-1.075	-0.2278125
24.881	0.050625	0.0565625	0.8071875	1.4525	-1.075313	-0.2303125
24.882	0.0509375	0.0571875	0.8084375	1.450625	-1.074688	-0.2290625
24.883	0.0509375	0.055625	0.8075	1.452188	-1.076875	-0.2271875
24.884	0.0509375	0.0571875	0.8090625	1.452188	-1.07625	-0.228125
24.885	0.05125	0.058125	0.808125	1.4525	-1.075625	-0.2309375
24.886	0.051875	0.0575	0.805	1.453125	-1.075313	-0.2278125
24.887	0.05125	0.0578125	0.8084375	1.453437	-1.074375	-0.2246875
24.888	0.051875	0.0596875	0.80875	1.454063	-1.075938	-0.228125
24.889	0.0496875	0.0584375	0.8059375	1.455938	-1.08	-0.2259375
24.89	0.0490625	0.055	0.8075	1.455313	-1.0775	-0.226875
24.891	0.046875	0.05625	0.808125	1.4575	-1.0775	-0.23
24.892	0.0503125	0.0565625	0.809375	1.458438	-1.079375	-0.2290625
24.893	0.05	0.0571875	0.8084375	1.456563	-1.08	-0.2284375
24.894	0.0509375	0.0596875	0.810625	1.45875	-1.079375	-0.2278125
24.895	0.050625	0.05875	0.8115625	1.4525	-1.077188	-0.2284375
24.896	0.0525	0.059375	0.8078125	1.455	-1.078125	-0.22875
24.897	0.04875	0.0628125	0.8103125	1.453125	-1.079063	-0.2271875
24.898	0.05125	0.06125	0.809375	1.454375	-1.076563	-0.229375
24.899	0.053125	0.0625	0.8096875	1.454688	-1.077813	-0.226875
24.9	0.0509375	0.0578125	0.806875	1.454063	-1.080313	-0.225
24.901	0.0509375	0.0571875	0.81	1.454688	-1.077188	-0.2275
24.902	0.050625	0.0603125	0.809375	1.455	-1.0775	-0.2303125
24.903	0.0521875	0.05875	0.8059375	1.452813	-1.077188	-0.2271875
24.904	0.05375	0.0584375	0.8084375	1.4525	-1.076875	-0.2275
24.905	0.0540625	0.0615625	0.81	1.4525	-1.0775	-0.230625
24.906	0.0546875	0.06125	0.803125	1.452813	-1.076563	-0.2296875
24.907	0.0553125	0.0571875	0.8078125	1.45625	-1.075313	-0.2284375
24.908	0.0528125	0.0590625	0.8065625	1.452813	-1.077188	-0.230625
24.909	0.051875	0.0615625	0.805625	1.454688	-1.075938	-0.233125
24.91	0.0496875	0.0590625	0.80625	1.45375	-1.079375	-0.2278125
24.911	0.0496875	0.0559375	0.8071875	1.455625	-1.073438	-0.224375
24.912	0.050625	0.061875	0.8075	1.454375	-1.0775	-0.2265625
24.913	0.04875	0.0590625	0.8103125	1.454688	-1.075938	-0.226875
24.914	0.04625	0.0590625	0.806875	1.4575	-1.075938	-0.2246875
24.915	0.05125	0.0609375	0.8078125	1.454063	-1.074688	-0.226875
24.916	0.048125	0.0603125	0.8084375	1.458125	-1.0775	-0.23
24.917	0.0475	0.0578125	0.809375	1.454063	-1.078125	-0.2259375
24.918	0.04875	0.0559375	0.81	1.455313	-1.076875	-0.229375
24.919	0.0503125	0.05875	0.8075	1.457188	-1.074688	-0.2275
24.92	0.0496875	0.056875	0.80875	1.456563	-1.079063	-0.225625
24.921	0.0484375	0.058125	0.8109375	1.454063	-1.07625	-0.225625
24.922	0.050625	0.0590625	0.80875	1.450625	-1.082188	-0.2296875
24.923	0.048125	0.0590625	0.8065625	1.454688	-1.079375	-0.2275
24.924	0.050625	0.0559375	0.8059375	1.455313	-1.078125	-0.229375
24.925	0.050625	0.058125	0.806875	1.455	-1.07625	-0.2265625
24.926	0.05375	0.0621875	0.809375	1.4525	-1.0775	-0.2303125
24.927	0.0528125	0.0596875	0.805625	1.454375	-1.074375	-0.2290625
24.928	0.0534375	0.0578125	0.809375	1.4525	-1.076875	-0.225
24.929	0.050625	0.0615625	0.804375	1.453437	-1.078125	-0.228125
24.93	0.0503125	0.0590625	0.806875	1.453437	-1.07625	-0.2290625
24.931	0.050625	0.06125	0.8078125	1.450938	-1.078437	-0.225
24.932	0.0525	0.0596875	0.80625	1.453437	-1.075313	-0.224375
24.933	0.0528125	0.058125	0.8059375	1.45625	-1.075313	-0.22875
24.934	0.0534375	0.059375	0.8059375	1.455625	-1.076875	-0.229375
24.935	0.0540625	0.060625	0.8084375	1.453125	-1.079375	-0.23
24.936	0.0540625	0.0590625	0.8071875	1.451875	-1.075313	-0.233125
24.937	0.0528125	0.0615625	0.81	1.454375	-1.0775	-0.2321875
24.938	0.0515625	0.0565625	0.8075	1.453437	-1.075	-0.2284375
24.939	0.05125	0.0590625	0.80875	1.453125	-1.0775	-0.22875
24.94	0.0521875	0.05875	0.80875	1.455	-1.077188	-0.2284375
24.941	0.0540625	0.0571875	0.8078125	1.456875	-1.079063	-0.22875
24.942	0.04875	0.056875	0.806875	1.454688	-1.080625	-0.2271875
24.943	0.0475	0.0603125	0.8084375	1.45625	-1.080625	-0.2309375
24.944	0.055	0.0565625	0.810625	1.454375	-1.077813	-0.2271875
24.945	0.053125	0.060625	0.8075	1.45625	-1.077813	-0.2290625
24.946	0.053125	0.0590625	0.8103125	1.454063	-1.079375	-0.2321875
24.947	0.0490625	0.0609375	0.8078125	1.455	-1.079375	-0.2284375
24.948	0.049375	0.0578125	0.810625	1.455625	-1.077813	-0.2253125
24.949	0.05375	0.06125	0.805625	1.457813	-1.074688	-0.2290625
24.95	0.04875	0.059375	0.810625	1.455	-1.076563	-0.2271875
24.951	0.0471875	0.059375	0.8084375	1.454688	-1.077188	-0.225625
24.952	0.049375	0.0565625	0.8096875	1.451563	-1.080625	-0.2253125
24.953	0.0496875	0.0578125	0.805	1.453125	-1.07625	-0.2284375
24.954	0.0471875	0.05875	0.8075	1.451563	-1.075	-0.226875
24.955	0.0534375	0.0603125	0.8078125	1.45125	-1.07625	-0.224375
24.956	0.04875	0.0596875	0.8046875	1.452813	-1.075625	-0.2240625
24.957	0.0525	0.0625	0.8078125	1.451875	-1.077813	-0.22875
24.958	0.0528125	0.058125	0.80625	1.4525	-1.074062	-0.2278125
24.959	0.0521875	0.059375	0.8059375	1.45125	-1.075	-0.22625
24.96	0.0525	0.0596875	0.80875	1.452813	-1.077188	-0.2275
24.961	0.0496875	0.0575	0.805625	1.454063	-1.078125	-0.2284375
24.962	0.0525	0.05625	0.8071875	1.455313	-1.075938	-0.226875
24.963	0.049375	0.058125	0.805625	1.453125	-1.076875	-0.23125
24.964	0.050625	0.0584375	0.81	1.455	-1.08125	-0.230625
24.965	0.0534375	0.0571875	0.8090625	1.454688	-1.08	-0.2265625
24.966	0.05125	0.0603125	0.8084375	1.456875	-1.078125	-0.22625
24.967	0.0534375	0.060625	0.809375	1.45625	-1.076875	-0.22875
24.968	0.05125	0.0625	0.8096875	1.457188	-1.07875	-0.223125
24.969	0.05125	0.059375	0.80875	1.455	-1.077813	-0.2259375
24.97	0.050625	0.0590625	0.809375	1.455313	-1.078125	-0.2278125
24.971	0.0471875	0.0603125	0.809375	1.455313	-1.076563	-0.2265625
24.972	0.0484375	0.05875	0.806875	1.454688	-1.076563	-0.2290625
24.973	0.050625	0.059375	0.8059375	1.45625	-1.079688	-0.2265625
24.974	0.0509375	0.058125	0.8090625	1.456563	-1.08	-0.2296875
24.975	0.0503125	0.0596875	0.80625	1.456875	-1.0775	-0.2275
24.976	0.049375	0.0596875	0.8075	1.455625	-1.077188	-0.2278125
24.977	0.0521875	0.06125	0.8065625	1.454375	-1.0775	-0.229375
24.978	0.0528125	0.0590625	0.80625	1.454375	-1.076875	-0.225625
24.979	0.0534375	0.0565625	0.805625	1.454688	-1.072188	-0.2275
24.98	0.051875	0.059375	0.8065625	1.452188	-1.073125	-0.229375
24.981	0.0503125	0.0571875	0.8071875	1.45125	-1.076563	-0.23
24.982	0.0521875	0.0559375	0.805	1.451563	-1.074688	-0.226875
24.983	0.051875	0.0571875	0.8065625	1.455	-1.078437	-0.228125
24.984	0.0525	0.0590625	0.805625	1.453437	-1.077813	-0.230625
24.985	0.0521875	0.0603125	0.8034375	1.45125	-1.076563	-0.23
24.986	0.05375	0.05875	0.805	1.454375	-1.07625	-0.226875
24.987	0.050625	0.0575	0.80875	1.453125	-1.077188	-0.2284375
24.988	0.053125	0.060625	0.80875	1.454063	-1.074688	-0.2296875
24.989	0.05125	0.06125	0.8084375	1.454375	-1.073438	-0.2271875
24.99	0.048125	0.06	0.809375	1.455313	-1.078125	-0.22875
24.991	0.05125	0.0596875	0.806875	1.456875	-1.077813	-0.22625
24.992	0.0478125	0.055	0.8078125	1.455625	-1.076875	-0.22875
24.993	0.04875	0.0559375	0.810625	1.457813	-1.077188	-0.224375
24.994	0.050625	0.060625	0.8075	1.457813	-1.0825	-0.2290625
24.995	0.051875	0.05875	0.8090625	1.454688	-1.077188	-0.2284375
24.996	0.05	0.0603125	0.8071875	1.456563	-1.075938	-0.229375
24.997	0.0528125	0.0603125	0.809375	1.454375	-1.077188	-0.2284375
24.998	0.05125	0.0603125	0.80875	1.455313	-1.075938	-0.2309375
24.999	0.0515625	0.0571875	0.806875	1.451875	-1.075313	-0.2253125
25	0.0525	0.0596875	0.809375	1.455	-1.077188	-0.2290625
25.001	0.053125	0.06125	0.8071875	1.45125	-1.075938	-0.2284375
25.002	0.053125	0.060625	0.805625	1.45375	-1.078125	-0.2278125
25.003	0.0509375	0.0584375	0.806875	1.454375	-1.075625	-0.228125
25.004	0.05125	0.0575	0.8084375	1.450625	-1.075625	-0.2253125
25.005	0.05125	0.060625	0.806875	1.450313	-1.077188	-0.2290625
25.006	0.050625	0.0609375	0.80875	1.451563	-1.074688	-0.2284375
25.007	0.05	0.0575	0.81	1.454375	-1.078437	-0.2303125
25.008	0.0525	0.0575	0.8065625	1.4525	-1.077813	-0.2275
25.009	0.0534375	0.0590625	0.8096875	1.45375	-1.078125	-0.2303125
25.01	0.05125	0.0575	0.8125	1.453437	-1.077813	-0.228125
25.011	0.0509375	0.0590625	0.80875	1.452813	-1.07875	-0.22875
25.012	0.051875	0.0625	0.8075	1.455938	-1.075625	-0.22875
25.013	0.049375	0.05875	0.8096875	1.454063	-1.076563	-0.2290625
25.014	0.0475	0.058125	0.8103125	1.455313	-1.0775	-0.2284375
25.015	0.05	0.0590625	0.806875	1.45625	-1.077813	-0.2253125
25.016	0.0503125	0.05625	0.8103125	1.45625	-1.0775	-0.2253125
25.017	0.049375	0.060625	0.808125	1.45625	-1.074688	-0.2278125
25.018	0.05125	0.0615625	0.809375	1.455313	-1.076563	-0.228125
25.019	0.0528125	0.06	0.80875	1.455938	-1.0775	-0.2271875
25.02	0.05	0.0590625	0.809375	1.45375	-1.077813	-0.2240625
25.021	0.04625	0.0596875	0.80875	1.4525	-1.077813	-0.225625
25.022	0.049375	0.0596875	0.8071875	1.450938	-1.076875	-0.225625
25.023	0.04875	0.06	0.805	1.454063	-1.07625	-0.2265625
25.024	0.0509375	0.05375	0.80625	1.454375	-1.075625	-0.2253125
25.025	0.050625	0.05875	0.805	1.454375	-1.074688	-0.22875
25.026	0.05375	0.06125	0.809375	1.452188	-1.075938	-0.22625
25.027	0.053125	0.056875	0.8075	1.452188	-1.079063	-0.2275
25.028	0.051875	0.058125	0.80625	1.453437	-1.076875	-0.2315625
25.029	0.050625	0.05875	0.805625	1.453125	-1.07625	-0.2315625
25.03	0.053125	0.056875	0.809375	1.455625	-1.074688	-0.2275
25.031	0.0484375	0.0571875	0.809375	1.451875	-1.078125	-0.2284375
25.032	0.0496875	0.0571875	0.8065625	1.452813	-1.077813	-0.228125
25.033	0.0515625	0.0578125	0.805	1.454375	-1.079688	-0.2278125
25.034	0.051875	0.056875	0.8065625	1.455938	-1.08	-0.2265625
25.035	0.0503125	0.0603125	0.809375	1.455313	-1.07625	-0.2275
25.036	0.0490625	0.059375	0.8071875	1.45375	-1.078125	-0.2296875
25.037	0.049375	0.0565625	0.8096875	1.453437	-1.080625	-0.22625
25.038	0.0534375	0.05875	0.8090625	1.45375	-1.07875	-0.2290625
25.039	0.054375	0.06375	0.806875	1.456563	-1.076563	-0.2290625
25.04	0.05375	0.0578125	0.806875	1.455625	-1.0775	-0.2271875
25.041	0.05	0.058125	0.8075	1.454375	-1.076875	-0.2275
25.042	0.0546875	0.0596875	0.8096875	1.455313	-1.079688	-0.22875
25.043	0.0503125	0.0603125	0.80875	1.455313	-1.079063	-0.2290625
25.044	0.050625	0.0590625	0.8096875	1.458438	-1.078437	-0.2275
25.045	0.0515625	0.056875	0.8065625	1.451875	-1.075313	-0.225625
25.046	0.051875	0.05875	0.8078125	1.455625	-1.075313	-0.229375
25.047	0.0525	0.0596875	0.808125	1.454688	-1.07625	-0.2303125
25.048	0.0553125	0.056875	0.8071875	1.452813	-1.078125	-0.228125
25.049	0.0515625	0.060625	0.805625	1.455	-1.075938	-0.2284375
25.05	0.0515625	0.0596875	0.8078125	1.453437	-1.077813	-0.2315625
25.051	0.0509375	0.059375	0.805	1.454063	-1.074688	-0.228125
25.052	0.05125	0.0603125	0.8078125	1.452813	-1.080313	-0.228125
25.053	0.0484375	0.058125	0.8078125	1.4525	-1.078437	-0.2284375
25.054	0.0490625	0.0578125	0.8046875	1.454063	-1.07875	-0.2246875
25.055	0.049375	0.055625	0.809375	1.455938	-1.077813	-0.224375
25.056	0.0478125	0.0625	0.8059375	1.4525	-1.074688	-0.2303125
25.057	0.049375	0.059375	0.805	1.451563	-1.075313	-0.226875
25.058	0.050625	0.056875	0.8065625	1.456563	-1.0775	-0.2246875
25.059	0.0509375	0.0590625	0.805625	1.4525	-1.077813	-0.23125
25.06	0.050625	0.0609375	0.806875	1.45625	-1.074688	-0.2315625
25.061	0.0515625	0.058125	0.8109375	1.454063	-1.072812	-0.2246875
25.062	0.051875	0.05625	0.804375	1.450625	-1.077188	-0.22875
25.063	0.0496875	0.0584375	0.808125	1.454688	-1.0775	-0.2284375
25.064	0.049375	0.0571875	0.805625	1.453437	-1.077188	-0.2275
25.065	0.0509375	0.056875	0.8096875	1.455313	-1.074375	-0.2246875
25.066	0.0490625	0.0615625	0.806875	1.456875	-1.078437	-0.22875
25.067	0.05	0.0615625	0.8059375	1.454375	-1.075938	-0.228125
25.068	0.0515625	0.0590625	0.8078125	1.452813	-1.075625	-0.225
25.069	0.05125	0.0578125	0.81	1.4525	-1.079063	-0.2246875
25.07	0.0496875	0.0621875	0.81	1.455313	-1.074375	-0.2296875
25.071	0.0484375	0.0571875	0.8075	1.453125	-1.075938	-0.2278125
25.072	0.0496875	0.058125	0.8096875	1.453125	-1.0775	-0.2271875
25.073	0.048125	0.05875	0.8059375	1.452188	-1.080625	-0.228125
25.074	0.0490625	0.0584375	0.806875	1.457188	-1.077813	-0.225625
25.075	0.04875	0.0571875	0.8134375	1.4575	-1.075	-0.226875
25.076	0.0509375	0.0575	0.808125	1.45625	-1.075625	-0.2296875
25.077	0.050625	0.0590625	0.8071875	1.45625	-1.077188	-0.2315625
25.078	0.051875	0.0596875	0.81	1.45375	-1.075625	-0.225625
25.079	0.0525	0.0596875	0.80875	1.452813	-1.079688	-0.2275
25.08	0.05125	0.0628125	0.809375	1.455	-1.076563	-0.2303125
25.081	0.0475	0.06125	0.8078125	1.456563	-1.076875	-0.2315625
25.082	0.05	0.0590625	0.806875	1.454063	-1.077813	-0.22125
25.083	0.0496875	0.0584375	0.806875	1.451563	-1.07625	-0.2240625
25.084	0.051875	0.0609375	0.8059375	1.454375	-1.077188	-0.229375
25.085	0.0496875	0.058125	0.8078125	1.453437	-1.076875	-0.22875
25.086	0.0546875	0.055625	0.805625	1.453125	-1.075625	-0.22875
25.087	0.051875	0.0575	0.8078125	1.450938	-1.076563	-0.230625
25.088	0.0525	0.0584375	0.808125	1.454688	-1.076875	-0.2321875
25.089	0.054375	0.05875	0.8071875	1.454375	-1.0775	-0.2290625
25.09	0.0553125	0.0590625	0.804375	1.45125	-1.075938	-0.226875
25.091	0.05375	0.058125	0.8040625	1.453437	-1.079063	-0.22875
25.092	0.053125	0.0546875	0.808125	1.454688	-1.08125	-0.2284375
25.093	0.0515625	0.0590625	0.8075	1.45375	-1.07875	-0.2284375
25.094	0.048125	0.058125	0.8096875	1.45125	-1.079063	-0.2309375
25.095	0.0534375	0.0590625	0.8046875	1.454375	-1.078125	-0.228125
25.096	0.05	0.0571875	0.8103125	1.45625	-1.079063	-0.2259375
25.097	0.0503125	0.055	0.8109375	1.455625	-1.081563	-0.2271875
25.098	0.049375	0.058125	0.8075	1.453437	-1.07625	-0.229375
25.099	0.0521875	0.0578125	0.8084375	1.455938	-1.077813	-0.226875
25.1	0.0525	0.06	0.810625	1.46	-1.078437	-0.2259375
25.101	0.0503125	0.059375	0.810625	1.454063	-1.078125	-0.22875
25.102	0.0484375	0.0578125	0.8059375	1.456563	-1.07875	-0.2278125
25.103	0.0521875	0.0584375	0.80875	1.454063	-1.078125	-0.225
25.104	0.0521875	0.06125	0.8075	1.455625	-1.074688	-0.2290625
25.105	0.0490625	0.059375	0.8075	1.450313	-1.07625	-0.228125
25.106	0.0515625	0.0596875	0.8059375	1.45375	-1.074062	-0.2253125
25.107	0.055	0.0584375	0.805	1.453125	-1.077188	-0.2290625
25.108	0.0553125	0.056875	0.80625	1.451875	-1.075625	-0.2303125
25.109	0.053125	0.0590625	0.8071875	1.454688	-1.07625	-0.23
25.11	0.05125	0.0540625	0.806875	1.450313	-1.075313	-0.2315625
25.111	0.050625	0.0553125	0.805625	1.450625	-1.074688	-0.2315625
25.112	0.0540625	0.0578125	0.809375	1.45375	-1.07625	-0.23125
25.113	0.0496875	0.0553125	0.805	1.454063	-1.077188	-0.2278125
25.114	0.0496875	0.059375	0.8059375	1.453437	-1.075313	-0.2275
25.115	0.0471875	0.05875	0.8078125	1.455313	-1.07625	-0.229375
25.116	0.051875	0.0615625	0.8071875	1.455313	-1.077188	-0.224375
25.117	0.0496875	0.0590625	0.8078125	1.455	-1.07875	-0.22375
25.118	0.0475	0.06375	0.8096875	1.4575	-1.07875	-0.2271875
25.119	0.0509375	0.060625	0.81125	1.455625	-1.078437	-0.23
25.12	0.05125	0.0578125	0.8075	1.457188	-1.077188	-0.2265625
25.121	0.048125	0.0603125	0.8096875	1.45625	-1.077188	-0.2265625
25.122	0.049375	0.0575	0.8115625	1.456563	-1.079688	-0.22875
25.123	0.048125	0.0584375	0.8071875	1.45875	-1.078437	-0.2234375
25.124	0.048125	0.0578125	0.806875	1.458125	-1.076875	-0.225
25.125	0.04875	0.0603125	0.8084375	1.455625	-1.076563	-0.23
25.126	0.054375	0.0584375	0.8078125	1.452813	-1.078437	-0.226875
25.127	0.0515625	0.059375	0.806875	1.452188	-1.073438	-0.2259375
25.128	0.05375	0.0590625	0.80625	1.450625	-1.074688	-0.2303125
25.129	0.055625	0.0603125	0.8071875	1.450313	-1.075313	-0.2309375
25.13	0.050625	0.0590625	0.805625	1.451563	-1.074688	-0.2290625
25.131	0.0496875	0.059375	0.809375	1.4525	-1.07625	-0.2278125
25.132	0.0509375	0.05625	0.806875	1.451875	-1.078437	-0.2315625
25.133	0.0515625	0.0584375	0.806875	1.452188	-1.07625	-0.230625
25.134	0.050625	0.05875	0.8065625	1.453125	-1.078437	-0.2271875
25.135	0.0515625	0.0596875	0.8065625	1.453437	-1.076875	-0.2278125
25.136	0.0509375	0.060625	0.806875	1.454375	-1.075625	-0.2278125
25.137	0.0515625	0.0575	0.8075	1.453437	-1.076875	-0.2259375
25.138	0.0528125	0.059375	0.8090625	1.45625	-1.077188	-0.2284375
25.139	0.050625	0.0625	0.8071875	1.454688	-1.076875	-0.22875
25.14	0.05125	0.059375	0.80875	1.455625	-1.0775	-0.2271875
25.141	0.0515625	0.0596875	0.8075	1.457188	-1.078437	-0.2275
25.142	0.0490625	0.05875	0.808125	1.459375	-1.076875	-0.23
25.143	0.05	0.06	0.809375	1.455938	-1.081875	-0.230625
25.144	0.05125	0.056875	0.809375	1.453437	-1.0775	-0.2290625
25.145	0.049375	0.0553125	0.809375	1.457188	-1.080313	-0.23
25.146	0.0490625	0.0584375	0.81	1.454375	-1.08	-0.2325
25.147	0.0509375	0.0565625	0.808125	1.455625	-1.077813	-0.2325
25.148	0.050625	0.059375	0.806875	1.454375	-1.0775	-0.22875
25.149	0.0521875	0.0590625	0.8109375	1.452813	-1.081563	-0.23
25.15	0.054375	0.0590625	0.80625	1.455625	-1.077188	-0.2284375
25.151	0.050625	0.0575	0.80875	1.452813	-1.07375	-0.229375
25.152	0.0496875	0.0559375	0.80875	1.45125	-1.076563	-0.2303125
25.153	0.046875	0.059375	0.80625	1.451563	-1.076563	-0.230625
25.154	0.0484375	0.05625	0.80625	1.451563	-1.076875	-0.2275
25.155	0.04875	0.058125	0.806875	1.450938	-1.07625	-0.229375
25.156	0.0521875	0.0596875	0.8059375	1.450313	-1.075625	-0.2284375
25.157	0.051875	0.05875	0.8065625	1.452188	-1.07625	-0.2259375
25.158	0.049375	0.0584375	0.806875	1.456563	-1.07625	-0.225625
25.159	0.0515625	0.059375	0.806875	1.453437	-1.0775	-0.225625
25.16	0.05125	0.0640625	0.8084375	1.455938	-1.075938	-0.2309375
25.161	0.05125	0.05875	0.8065625	1.4525	-1.077188	-0.22875
25.162	0.05	0.0571875	0.806875	1.454063	-1.075313	-0.2259375
25.163	0.04875	0.0590625	0.809375	1.455938	-1.077813	-0.2290625
25.164	0.0465625	0.059375	0.8078125	1.457188	-1.076563	-0.2284375
25.165	0.04875	0.0565625	0.8096875	1.456563	-1.075938	-0.224375
25.166	0.050625	0.0590625	0.8109375	1.454063	-1.080313	-0.226875
25.167	0.050625	0.0615625	0.8071875	1.456563	-1.079375	-0.229375
25.168	0.0503125	0.060625	0.80875	1.455938	-1.08	-0.2278125
25.169	0.0521875	0.0625	0.80875	1.456875	-1.07875	-0.2275
25.17	0.0503125	0.059375	0.80875	1.456875	-1.078437	-0.230625
25.171	0.05125	0.059375	0.8059375	1.454688	-1.078125	-0.2275
25.172	0.0475	0.0615625	0.808125	1.455	-1.078125	-0.2253125
25.173	0.0478125	0.0615625	0.8075	1.455	-1.077813	-0.226875
25.174	0.0484375	0.059375	0.80625	1.456563	-1.075625	-0.226875
25.175	0.0528125	0.0575	0.8078125	1.456875	-1.07625	-0.2259375
25.176	0.05375	0.0603125	0.8071875	1.454063	-1.075313	-0.2303125
25.177	0.0525	0.059375	0.806875	1.454063	-1.0775	-0.2325
25.178	0.0509375	0.0603125	0.80625	1.451563	-1.075938	-0.23125
25.179	0.05375	0.0565625	0.8078125	1.452188	-1.072812	-0.2296875
25.18	0.0509375	0.060625	0.8084375	1.451563	-1.075	-0.2325
25.181	0.0521875	0.0565625	0.8084375	1.45375	-1.077813	-0.228125
25.182	0.0496875	0.0571875	0.8059375	1.453125	-1.076875	-0.226875
25.183	0.048125	0.0565625	0.8053125	1.455625	-1.07625	-0.22625
25.184	0.049375	0.0615625	0.80875	1.452813	-1.0775	-0.2296875
25.185	0.05	0.059375	0.81	1.455	-1.077188	-0.2278125
25.186	0.0459375	0.058125	0.8071875	1.453125	-1.0775	-0.2253125
25.187	0.049375	0.05875	0.808125	1.45125	-1.076563	-0.2278125
25.188	0.051875	0.058125	0.8075	1.452188	-1.077188	-0.22875
